"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000045349",5.76105901423645,5.72014018551438,5.66272513568751,5.73053720051506,5.7672930984695,5.75207886119156,5.77083169903535
"ENSMUSG00000028758",5.04779983806221,5.06352488776082,5.02251272197114,5.05203535514787,5.03237891920415,4.97903890578722,5.08412485277166
"ENSMUSG00000028757",13.0413823420044,12.9973729372044,12.966130614136,13.1098997202152,13.081801352478,13.173442864498,13.1158988332343
"ENSMUSG00000028756",10.4898597647491,10.4956901413864,10.2936382898171,11.6669676672234,11.5283517536008,11.7472388468411,11.4546454378985
"ENSMUSG00000028755",6.09575074584409,5.99394932804703,5.942646353306,6.74296864187302,6.55244935012527,6.5169261041818,6.55265751490982
"ENSMUSG00000041241",10.4797531990804,10.5717821181626,10.5619684718707,10.647298263439,10.7191961945427,10.6816679169166,10.825726311201
"ENSMUSG00000046447",8.63086960704414,7.63359103982528,7.72097345939046,9.03601812006305,8.71879790961436,8.8575793644543,8.1647258352977
"ENSMUSG00000043621",5.59272570413353,5.62467799662185,5.64275211778615,5.64519528791409,5.70916278040415,5.62290347109907,5.7222615028188
"ENSMUSG00000041193",5.52657635683451,5.52068880774906,5.36952255647848,6.10772247873643,5.92406840016577,5.99095970438107,5.97842987188082
"ENSMUSG00000041161",8.34972686591563,8.45776511274405,8.56185007554567,8.43574671346997,8.46627404651807,8.38410643290934,8.47524084312985
"ENSMUSG00000041143",7.92517209601187,7.79349465942868,7.76394070426555,8.28175315456968,8.17895844960042,8.22649986283007,8.30968401822655
"ENSMUSG00000041120",7.64303664603971,7.49840123072908,7.45500372284234,8.23318258691165,8.3380345644266,8.32094440478488,8.24842696581023
"ENSMUSG00000050608",12.3598644326931,11.9476132729649,11.9664817369892,12.2040610911994,12.3032382640624,12.4239789101712,12.1054558558171
"ENSMUSG00000028745",13.7429855539897,13.6306969092119,13.6353351575242,13.6073674202232,13.5584862027267,13.6773410965536,13.6149410078684
"ENSMUSG00000028744",7.96178878380701,7.83740319229689,7.84747290865803,7.87644628453011,7.83362344927484,7.95696889280191,7.87343556551251
"ENSMUSG00000028743",9.35920092369738,9.42470329360955,9.44600276866428,9.59911971052644,9.52140183883464,9.73125207151169,9.58158068426238
"ENSMUSG00000028741",11.2991146081575,11.1830325927188,11.2111210937793,10.6628915844044,10.7116597490787,10.7344976985203,10.6458048885458
"ENSMUSG00000078517",11.4371604856404,11.4907597725004,11.5834169320313,11.455519063817,11.3983208868458,11.354557646832,11.468730106546
"ENSMUSG00000066036",12.1508510981935,12.8349451294617,12.9157622181763,12.0072513646017,12.4765714445371,12.1887308314843,12.2488030282609
"ENSMUSG00000041025",10.0926144279934,10.0858222135629,10.077402929864,10.0403297140026,10.2035238750836,10.1562808346061,10.2401810054584
"ENSMUSG00000028737",9.20076677751093,9.1190820309305,9.04246615512033,9.46447481690032,9.47173930198657,9.60076279053993,9.46354616999997
"ENSMUSG00000078234",3.65460888441168,3.70286801901837,3.6361057892385,3.66816345701376,3.66049062479247,3.62505817013149,3.68483967247511
"ENSMUSG00000040972",4.77599020475243,4.72489558853739,4.66259478724555,4.74829223285654,4.7789484659396,4.77142709678072,4.55868688024271
"ENSMUSG00000040964",10.1518174501341,10.3567011332667,10.2705704100395,10.674587166939,10.6544844109876,10.7060497436972,10.8062319090035
"ENSMUSG00000040945",12.9847798031541,12.8996382370821,12.8800441519714,12.6693223238559,12.640969832669,12.6805568542978,12.5826297016444
"ENSMUSG00000025330",7.16534540547172,7.2384238040674,7.07341998548991,6.96207620776443,7.14643444059972,7.16334581488281,7.05839584605271
"ENSMUSG00000025328",6.51630123239731,6.67924482303728,6.72204460422531,6.40606739356022,6.37895471161631,6.32755966647244,6.43386634762093
"ENSMUSG00000085918",3.61380038657442,3.57216107964305,3.60793982226587,3.51194302963359,3.55805636893979,3.61234887752368,3.55526165785719
"ENSMUSG00000025329",4.18916641716281,4.29553415208721,4.35251379360084,4.2209378771041,4.27097518580006,4.28899123501617,4.3374381848646
"ENSMUSG00000028927",7.61385255923227,7.69992361429917,7.5106399362989,7.62567518410013,7.66193314822162,7.66030694842565,7.9230462502349
"ENSMUSG00000009863",13.0010731368759,12.8707947901919,12.841496194093,13.1665750396979,13.1987360706992,13.3266539351925,13.2814915822517
"ENSMUSG00000036622",11.0910694971764,11.2739068732141,11.304604953573,11.307919305296,11.2420620145656,11.2900972399993,11.3692511755235
"ENSMUSG00000060572",10.4092308326996,10.4947826187573,10.4077178275553,11.7280366112897,11.5196524491402,11.5430821943995,11.4982566343504
"ENSMUSG00000040860",9.93830785926154,10.2318812306324,10.1471550236222,10.0439726028501,10.0515355051944,9.98937851148349,10.0828150897529
"ENSMUSG00000028923",9.97878223038139,9.89114795428608,9.98606412110823,10.2985031592302,10.2329345779077,10.3330625992507,10.167453629156
"ENSMUSG00000040842",12.6000013971609,12.6271189822349,12.6051213872421,12.4274286165645,12.532696979179,12.5402644033019,12.6111579510159
"ENSMUSG00000097620",5.14187503509762,5.15955948873758,5.21694408727503,5.03454981891077,5.06039981830629,5.02125252247069,5.09069212412519
"ENSMUSG00000028920",10.3706631034222,10.6388457681405,10.7060857617554,10.3874771803806,10.4708450255385,10.425776320258,10.5485719128384
"ENSMUSG00000073733",5.31218366024573,5.4364967049865,5.42195769576066,5.27791091147373,5.29639701487233,5.33886757481096,5.40431326666538
"ENSMUSG00000028919",6.24625207431951,6.44468035106305,6.42556073567905,7.30414588267941,7.06239606881677,7.1392611699824,7.27926788289659
"ENSMUSG00000085395",3.78681626349901,3.71243710498515,3.71362539756631,3.693140049573,3.76659021556415,3.82101803723847,3.72013278912078
"ENSMUSG00000006445",9.70854689356984,9.94982574051495,9.99311558180634,9.80306578877647,9.88788329522805,9.95484016773013,10.0475154987061
"ENSMUSG00000006218",5.16990555308294,5.10263227081325,5.06964260053951,5.30173365162652,5.36669793027254,5.29049223702126,5.35478990100338
"ENSMUSG00000006216",6.26288692016764,6.17089288148441,6.29284776737429,5.85095452888633,5.9106602902062,5.94837588660003,5.88933923048814
"ENSMUSG00000006221",14.4157635938287,14.4159897808664,14.4448959401151,14.9066867112571,14.8472711274947,14.8983348763884,14.8329840417193
"ENSMUSG00000006215",10.3122262628396,10.3319075949708,10.3103378568764,10.2851077002753,10.2654478445127,10.272443430999,10.3041906586809
"ENSMUSG00000040761",10.7093569211547,11.5395979324937,11.6349312239125,10.9790849473351,11.2622299320227,11.0246599309087,11.2318306685303
"ENSMUSG00000048406",6.38720827991875,6.32133221033861,6.32674706371216,6.59695515154843,6.59102549951621,6.6729116517404,6.53690722709307
"ENSMUSG00000006219",11.0923256233444,11.3601101993807,11.3427938179463,11.5839294377472,11.596740529972,11.5523522044697,11.7242796808997
"ENSMUSG00000043085",5.32715051458813,5.27307557910109,5.34678318489589,5.00238394657618,5.00178595788269,4.96242336502248,4.94334530933442
"ENSMUSG00000040740",4.28520488435653,4.26788289199645,4.30376533666884,4.39638313617104,4.31661875111555,4.31608837902719,4.36987823341678
"ENSMUSG00000028917",10.3295554774036,10.4339955721792,10.4588454465973,10.5189635700262,10.4496224531829,10.3971549919507,10.4457931016703
"ENSMUSG00000078515",11.6337545385479,11.8798070697311,11.9311770521884,11.3861793169925,11.5976285188437,11.4740146391468,11.5551207986963
"ENSMUSG00000040706",4.24379447458683,4.26008472336742,4.23592581680232,4.25559210439484,4.27655293541793,4.40289265431646,4.32462732100656
"ENSMUSG00000040697",10.0121350595543,10.1897074693533,10.1858088732855,9.97189264723669,10.0401371264077,10.0043124160678,10.1267362995908
"ENSMUSG00000028914",9.84676768333798,9.93053762434561,9.98664845031966,9.87075532595199,9.90202835854447,9.95020167013023,9.89410917114717
"ENSMUSG00000040659",12.7475195729475,12.7300472868431,12.8118132125376,12.173798137115,12.2114299320999,12.3317238502582,12.2247689173934
"ENSMUSG00000100396",4.48750735228803,4.36901506841783,4.44236110327314,4.31772483622846,4.36741781642794,4.360977285869,4.30650498348126
"ENSMUSG00000051435",7.4482617559469,7.48110348933621,7.47743806022294,7.21811300921416,7.15777496338918,7.1538379751928,7.30512828530435
"ENSMUSG00000085761",5.41154074356762,5.22103527884363,5.32552350003862,5.58361695854436,5.40132358043024,5.88967800053227,5.53704240246535
"ENSMUSG00000040616",9.27734287861107,9.15797747272929,9.17212241607294,9.21981929427509,9.27097225323171,9.31980858674927,9.30273965472592
"ENSMUSG00000073728",4.02233465979555,4.05371490736206,4.12227979018604,4.06046445331476,4.09561403143164,4.15257922540264,4.09750344833898
"ENSMUSG00000040606",9.53428792396329,9.75769265682909,9.74142123258568,9.51708270403352,9.60106140618164,9.69569805905567,9.63142070901767
"ENSMUSG00000057637",10.8649404291518,11.2802894912174,11.3010883034623,10.9931013569863,11.1537104215937,11.0127593563092,11.1462051760471
"ENSMUSG00000082575",5.65238828679645,5.7176608760923,5.54752956818326,5.71044372111457,5.70379044548669,5.7047264327845,5.70799372498717
"ENSMUSG00000028583",9.49794853365457,9.42970014041377,9.42486577546843,9.64167119721114,9.81664740190854,9.82612476385849,9.72308916669101
"ENSMUSG00000028584",3.50968190132,3.48747395351757,3.43787095383411,3.4240217705902,3.41613895275327,3.40532404423437,3.40640268087415
"ENSMUSG00000081792",4.48279060473201,4.41745926231063,4.48376774651395,4.4033734152628,4.43776645981889,4.4233339932124,4.44540477160132
"ENSMUSG00000046862",8.99599305421,8.92381821375112,8.92518510476099,8.86766336744708,8.96767199736533,8.89959359486328,8.99528116293705
"ENSMUSG00000028591",3.42262946863772,3.45470537072628,3.42314693071171,3.3981822730842,3.37524249145519,3.35134735297673,3.35800838078623
"ENSMUSG00000070610",7.15804155282887,7.05259683811544,7.09804174004574,6.91021420748949,6.82227790299269,6.93224833890307,6.94251703781554
"ENSMUSG00000066026",7.82912471170612,7.46698101121423,7.53101053248935,8.8227919596689,8.61426901866506,8.4297683610543,8.30975609071411
"ENSMUSG00000020220",10.3019388897382,10.7793036498282,10.715626551191,10.4802987313727,10.8827250333841,10.7055000810002,10.793619726671
"ENSMUSG00000028599",7.69290983155663,7.23666031121939,7.04151066586016,7.87066402983458,8.1254325081664,7.99612451676504,7.81815047310381
"ENSMUSG00000052912",5.48826639402518,5.46810555165696,5.63117730527454,5.36035558923875,5.4891013493519,5.43389057096435,5.39033600402241
"ENSMUSG00000078502",7.6857060333255,7.40957166676217,7.33601250847483,7.6344311071281,7.51193240550833,7.52437611607504,7.58961201733105
"ENSMUSG00000084350",7.76250904949202,7.56901565288894,7.53742414854066,7.57290127106804,7.60958744696424,7.62942728953789,7.5242160591286
"ENSMUSG00000082195",3.78541935850608,3.73167216053604,3.76682739266478,3.71439067328175,3.69923360099435,3.68485087482647,3.65166886868934
"ENSMUSG00000085525",4.13652302750402,4.23090575334178,4.1640931736676,4.11741713398333,4.10972449772898,4.15775569423143,4.06982115702635
"ENSMUSG00000070605",7.78421007264638,7.83572978995321,7.78004306044263,7.47963424888079,7.65612468256598,7.70023297424882,7.56720895056711
"ENSMUSG00000073716",5.13850513653428,5.16752509492601,5.20758579815278,5.14596770329074,5.27046249768154,5.12109896603616,5.27073649696159
"ENSMUSG00000081998",3.89151984891109,3.84984010256564,3.88575304353131,3.89399570326957,3.85036521607251,3.90721981377954,3.83986877335553
"ENSMUSG00000063245",5.84713183105543,5.8775885943526,5.76610157207118,5.74248273522472,5.7638416707078,5.74954419650366,5.72520071656022
"ENSMUSG00000094017",3.87078391932883,3.80741864116359,3.83469375987332,3.81439272539884,3.8139880343356,3.80255053635019,3.7888547127449
"ENSMUSG00000067916",8.43129596382035,8.04956074025974,8.16477387160554,8.12981643859042,8.20717792898287,8.15991298361181,8.08813431353142
"ENSMUSG00000082925",3.87014420192172,3.92647200481943,3.8472821919153,3.80674819276098,3.86510011942389,3.84439664205521,3.796467412127
"ENSMUSG00000082248",3.55705159931833,3.58899296243771,3.548221607173,3.55529600035957,3.50990834427687,3.53857047880338,3.54434137336223
"ENSMUSG00000078496",6.05893325104156,6.33233006612212,6.33385729289884,6.16672961203787,6.34470501495074,6.25185068765218,6.2936547067607
"ENSMUSG00000078160",3.44950786347065,3.51449446763331,3.48957990095325,3.47700765536033,3.58350933267906,3.53427792116516,3.48908837296718
"ENSMUSG00000066000",7.99708612478082,7.75329217107515,7.57494378875291,7.55527946802832,7.51733525876324,7.44439374281205,7.45616886053603
"ENSMUSG00000081179",4.34515834067885,4.34751070182174,4.33338011420282,4.37244665609886,4.36511966766995,4.33145817716,4.32597334782666
"ENSMUSG00000078495",9.07919375050285,8.93348632388896,8.88958481583128,9.09551066448052,9.03123396660735,9.12819089967669,9.11521192607958
"ENSMUSG00000093594",7.06269445033328,6.91530358585473,6.95560221462878,6.91191613128528,7.01902218813045,6.87761650969927,6.84394884165738
"ENSMUSG00000080059",4.70690344804647,4.60513584643116,4.67217075957612,4.661145419048,4.65380081501502,4.73308838265156,4.60769268141383
"ENSMUSG00000059423",8.97174937265686,8.71986194428051,8.78959755708924,8.89670957944005,8.82968465206384,8.87230130368001,8.85760888673851
"ENSMUSG00000029022",9.79967254274226,9.62558829222443,9.6818156850341,9.63752682628377,9.39092259624285,9.59520758394111,9.3826195815554
"ENSMUSG00000070583",8.50746326399379,8.63907145502855,8.84482446640905,8.48352747627371,8.5027760084293,8.47363207428783,8.57523852344601
"ENSMUSG00000029020",12.6212609758786,12.835225188808,12.8548500352472,12.872907359069,12.9418314407511,12.8811357008868,13.0661528782876
"ENSMUSG00000019055",10.9797068831055,11.0705258668359,11.1502499817757,11.3245987648749,11.2600200392063,11.3184453808678,11.3691052657121
"ENSMUSG00000044496",11.1671222990791,11.1562915727612,11.1115805854991,11.2731594778011,11.2761248554348,11.4055727937541,11.1773489095227
"ENSMUSG00000029019",12.6417447727542,12.2866632527781,12.291931299111,12.4893377759106,12.9763706375398,12.9646450213615,12.522888768027
"ENSMUSG00000041616",14.7614737973292,14.3996913660481,14.2427675036039,15.7221132250272,15.5332838913588,15.7869356016134,15.5291414770064
"ENSMUSG00000086806",7.66783072330932,7.24553703012836,7.09957275406153,7.76268038911819,7.62594236026724,7.79309933730796,7.57725053423956
"ENSMUSG00000029016",9.94542223618538,10.1912543252161,10.2938427797,9.93153242350116,9.81666207612851,9.82984719497602,9.88761279759127
"ENSMUSG00000029009",9.88757263374178,10.1351843335977,10.119158626767,10.3764392728745,10.2473422971155,10.344647975349,10.2176576901748
"ENSMUSG00000029007",10.9061302404753,10.9741949782311,11.0820077398877,10.3835109487826,10.4379739405248,10.4555900619887,10.4930442737524
"ENSMUSG00000029005",5.3860464257165,5.41641383911183,5.39018240203772,5.48815443902923,5.62854510460842,5.4862400014686,5.44821675214958
"ENSMUSG00000029003",8.82496604050927,8.79301468850968,8.7459365364122,8.81096719005653,8.66310210550397,8.7923973819812,8.72972919228128
"ENSMUSG00000055401",8.4713397326942,8.48107789911976,8.47908220848361,8.93987035569499,8.83094105488055,9.12186789146156,8.75928974636607
"ENSMUSG00000029001",8.67612201513812,8.55024470761043,8.50444764669949,9.12301702589863,9.16729107881603,9.21149113594723,9.05805494693024
"ENSMUSG00000041556",5.29079696023831,5.18262203219058,5.15740473182153,5.48073907345402,5.38943520470094,5.69187167355729,5.2540428534793
"ENSMUSG00000047719",9.62260719290961,9.74969442727584,9.76749441066099,9.52435074130149,9.57739859530416,9.53553622361946,9.63916262231961
"ENSMUSG00000028991",11.0731679789306,11.4803673699183,11.5569071172801,10.9173294704537,11.1417020473592,10.9787826878525,11.2093309882405
"ENSMUSG00000028989",5.99563287186414,6.01847300587071,5.94069633848421,6.97158708779888,6.97551464478044,7.09047652112554,7.0310767676214
"ENSMUSG00000017264",11.5362999959425,11.6827397067212,11.6233447215313,11.5160450097337,11.4494138480079,11.4791317128782,11.5951604810327
"ENSMUSG00000082860",5.41513612470279,5.70761225021013,5.60102445310293,5.56888370650675,5.48605245529037,5.44387493366582,5.57304674950701
"ENSMUSG00000006442",11.8734961935252,11.9888924468319,11.9367182085423,11.3475339060144,11.2942726573891,11.317805069883,11.0738973893083
"ENSMUSG00000041459",13.9777759735395,13.8760563123259,13.9202094376813,13.6226014119475,13.485882491196,13.46619861189,13.5709163007411
"ENSMUSG00000070577",5.91857455674926,6.13417443367602,5.98013328684608,6.52222634711639,6.60356343216537,6.60492928575549,6.74779223907393
