"","e9-set3","e9-set5","e9-set6","e12-set2","e12-set3","e12-set5","e12-set6"
"ENSMUSG00000054763",215.132976463772,116.550857926511,185.799990813165,115.770540407058,90.327907762355,108.536196291557,98.1337581564249
"ENSMUSG00000021939",14318.0580969255,9236.08416294103,9588.44077590188,17098.3440636191,18139.573562021,17787.9652878126,13870.1883462223
"ENSMUSG00000021273",2584.79076177017,2466.99315944447,2685.97111719281,1825.31552041795,1700.85528446137,1916.94076097294,1816.40031606515
"ENSMUSG00000035121",125.671738726362,74.2726055414038,103.351244889823,55.9557611967446,75.9138799279367,59.8545200137264,51.8442495920736
"ENSMUSG00000021944",10182.6058810402,11084.9007131871,12419.5681359175,9495.11382238553,9413.32111106415,9362.04499041366,9862.44269472071
"ENSMUSG00000014453",102.24141455704,163.399732191088,169.542491617013,88.7574143120777,115.312222675347,85.3924485529163,71.2858431891011
"ENSMUSG00000035095",194.897696499357,245.670926021566,202.057490009317,158.219738556312,175.851139579904,158.813993103087,204.599627854433
"ENSMUSG00000035078",877.572141614593,1256.92101685453,1330.79243419929,888.538897624169,1169.45812496581,956.874259952773,1061.88132646622
"ENSMUSG00000035067",181.052504944758,163.399732191088,174.187491387342,144.713175508822,150.866824666912,160.410113636787,149.052217577211
"ENSMUSG00000021958",663.50417988579,583.896945102421,510.949974736203,428.350999506114,328.639834624738,360.723240616058,339.764992862339
"ENSMUSG00000063060",791.30594808209,674.166727221973,765.263712161722,1040.97010916013,1026.27878181059,1298.44405416444,1130.38979914146
"ENSMUSG00000054733",546.352559039182,444.492977778555,390.179980707646,715.847841516974,731.271678799491,673.562865221135,715.635802404872
"ENSMUSG00000097545",59.6408251582733,0,1.16124994258228,62.7090427204897,75.9138799279367,59.8545200137264,0.925790171287028
"ENSMUSG00000060012",202.352799644142,454.776877007365,393.663730535393,344.417357710997,459.327020323465,328.80082994207,367.53869800095
"ENSMUSG00000021972",2190.73530983157,2868.06522936806,3167.88984336446,1858.11717353328,2286.06481453875,1936.89226764419,2135.79792515917
"ENSMUSG00000021975",965.968364617034,1211.21479805982,1149.63744315646,871.17331656311,802.380882782622,741.397987903358,808.214819533575
"ENSMUSG00000021978",4651.98436234532,6194.33530215308,6458.87218064264,6369.30923139497,7404.96656613519,6725.2538687423,7943.2796696427
"ENSMUSG00000007989",308.854273141058,790.717585148484,805.907460152102,260.48371591588,422.811483142938,283.311394731638,441.601911703912
"ENSMUSG00000034532",289.684007911613,266.238724479186,320.504984152709,261.448470419272,230.624445350694,234.629718453808,214.78331973859
"ENSMUSG00000034522",1114.00541277775,1424.89137092509,1383.04868161549,2132.10745249665,1916.10476678868,2221.00172264267,2195.04849612154
"ENSMUSG00000045731",8.52011787975333,23.9957648672228,10.4512494832405,19.295090067843,24.0233797240306,45.4894352104321,16.6642230831665
"ENSMUSG00000022031",3625.31015783504,4065.56816178946,4095.7285474877,3375.67600736913,3278.71086473569,3322.32489089524,3922.57295574314
"ENSMUSG00000022032",8.52011787975333,18.282487517884,15.0962492535696,69.4623242442347,53.8123705818285,71.8254240164717,58.3247807910827
"ENSMUSG00000022033",1653.96788340711,1414.60747169628,1261.11743764436,1611.14002066489,1670.10535841461,1509.13196461276,1592.35909461369
"ENSMUSG00000022034",1337.65850712127,1092.37862919357,1185.63619137651,1180.85951215199,1130.0597822184,1067.80463704488,1148.9056025672
"ENSMUSG00000022035",1726.38888538502,1432.88995921416,1467.819927424,1318.81940613707,1087.7786339041,1175.54277306959,1049.84605423949
"ENSMUSG00000034463",70.290972507965,86.8418157099491,117.28624420081,601.042055613309,445.873927678008,500.383787314753,473.078777527671
"ENSMUSG00000022037",1424.98971538874,1368.90125290157,1441.11117874461,5808.78686492413,4264.63036860991,4682.2195856071,4263.26373877676
"ENSMUSG00000034450",12.78017681963,60.5607399029908,23.2249988516456,2.89426351017645,6.72654632272856,13.5670245364447,12.9610623980184
"ENSMUSG00000022040",231.108197488309,189.680807998047,138.188743167291,654.103553299877,596.74075234492,569.815030530675,644.349959215771
"ENSMUSG00000059456",1283.34275563784,1540.29957338173,1806.90491065803,1449.06126409501,1569.20716357368,1596.12053369937,1696.97338396912
"ENSMUSG00000085984",31.950442049075,26.2810758069583,45.2887477607089,28.9426351017645,19.2187037792245,31.1243504071377,24.0705444534627
"ENSMUSG00000022043",7572.25476563077,8655.61518424821,8917.23830908932,7942.82382642756,8542.71382986528,7509.74711105554,10010.5691221266
"ENSMUSG00000022044",232.173212223278,59.418084433123,67.3524966697722,843.195435964738,885.982244222248,789.281603914339,672.123664354382
"ENSMUSG00000022048",2998.0164789382,1843.10327289668,1893.9986563517,2023.09019361334,1633.58982123408,2044.63040366889,1900.64722165227
"ENSMUSG00000046204",47.9256630736125,45.70621879471,40.6437479903798,55.9557611967446,52.8514353928673,52.6719776120792,36.1058166801941
"ENSMUSG00000022051",6572.20592949472,6193.19264668321,6746.86216640304,7558.85153407749,7576.97396495925,8479.39033527791,6248.15786601615
"ENSMUSG00000022052",4417.6811206521,4363.80123942494,4502.1660273915,3620.72365123073,3382.49186514351,3225.75959860643,3635.57800264416
"ENSMUSG00000022053",21.3002946993833,28.5663867466938,30.1924985071393,25.0836170881959,31.7108612357204,12.768964269595,19.4415935970276
"ENSMUSG00000093634",0,0,0,34.7311621221174,14.4140278344184,27.1340490728893,12.0352722267314
"ENSMUSG00000093726",187.442593354573,115.408202456643,120.769994028557,103.22873186296,88.4060373844326,87.7866293534654,83.3211154158325
"ENSMUSG00000048922",1726.38888538502,1921.94650031756,2037.9936492319,1505.01702529175,1352.03581086844,1268.11776402415,1409.97843087014
"ENSMUSG00000034327",1515.51596786112,1373.47187478104,1534.01117415119,1320.74891514385,1453.89494089833,1233.00311228276,1336.84100733847
"ENSMUSG00000015812",34.0804715190133,15.9971765781485,33.6762483348861,30.8721441085488,18.2577685902632,21.5476272049415,19.4415935970276
"ENSMUSG00000044447",501.621940170477,923.265619653143,845.3899581999,268.201751943017,439.147381355279,302.464841136031,386.054501426691
"ENSMUSG00000022054",194.897696499357,68.5593281920651,41.8049979329621,204.527954719136,155.671500611718,180.361620308029,75.9147940455363
"ENSMUSG00000022055",339.739700455164,182.82487517884,154.446242363443,219.96402677341,159.515241367563,201.111187246121,112.946400897017
"ENSMUSG00000022057",9.58513261472249,17.1398320480163,8.12874959807596,55.9557611967446,30.7499260467592,35.1146517413862,45.3637183930644
"ENSMUSG00000014813",285.423948971736,217.104539274873,212.508739492557,439.92805354682,516.022196472177,533.90231852244,369.390278343524
"ENSMUSG00000044186",67.0959283030575,106.266958697701,128.898743626633,3.8590180135686,12.4921574564959,12.768964269595,7.40632137029622
"ENSMUSG00000022061",18.1052504944758,10.2838992288098,9.28999954065824,5.78852702035289,25.945250101953,15.163145070144,13.8868525693054
"ENSMUSG00000034248",6253.76652373894,7325.56421732215,6432.16343196325,9002.12427115214,8564.81533921139,20477.4283870961,6082.44142535577
"ENSMUSG00000093954",197.027725969296,263.95341353945,206.702489779646,450.540353084133,491.998816748146,822.800135122026,316.620238580163
"ENSMUSG00000094526",38.34053045889,87.9844711798168,67.3524966697722,84.8983962985091,90.327907762355,89.3827498871648,108.317450040582
"ENSMUSG00000022066",17.0402357595067,23.9957648672228,16.2574991961519,23.1541080814116,17.296833401302,18.3553861375428,30.5510756524719
"ENSMUSG00000034205",6054.60876829971,5269.92702703007,5556.58097525621,7969.83695252254,7759.55165086188,8401.97848939349,7706.27738579322
"ENSMUSG00000034194",1840.34546202672,1598.57500234498,1563.04242271575,2096.41153587114,1930.5187946231,2006.32351086011,1885.83457891168
"ENSMUSG00000034190",2900.03512332104,3065.74462565518,3150.47109422572,2875.933174612,2760.7667978856,3159.5205964579,3206.93715333826
"ENSMUSG00000097284",18.1052504944758,84.5565047702136,62.7074968994431,61.7442882170975,62.4607872824795,51.0758570783799,73.1374235316752
"ENSMUSG00000022074",269.448727947199,260.525447129847,240.378738114532,318.368986119409,322.874223490971,270.542430462043,297.178644983136
"ENSMUSG00000022075",1061.81969076426,1107.23315030185,1175.18494189327,1295.66529805566,1423.14501485157,1359.89469471186,1506.26060868399
"ENSMUSG00000033730",13.8451915545992,18.282487517884,10.4512494832405,25.0836170881959,21.1405741571469,25.5379285391899,15.7384329118795
"ENSMUSG00000022089",636.878811511561,631.888474836866,592.237470716963,763.12081218319,651.51405811571,825.194315922575,626.759945961318
"ENSMUSG00000033712",2855.30450445233,3191.43672734063,3162.08359365155,2811.29462288472,2619.5093251083,2576.93660165763,2967.15749897492
"ENSMUSG00000044551",132.061827136177,130.262723564924,137.027493224709,301.00340505835,293.085232633173,339.973673677966,288.846533441553
"ENSMUSG00000022090",51.12070727852,46.8488742645778,24.3862487942279,169.796792597018,200.835454492896,236.225838987507,182.380663743544
"ENSMUSG00000022091",1402.62440595439,1539.15691791186,1468.98117736658,1918.89670724698,1585.54306178602,1678.32074118489,1679.38337071467
"ENSMUSG00000097243",18.1052504944758,19.4251429877518,30.1924985071393,21.2245990746273,20.1796389681857,15.9612053369937,25.9221247960368
"ENSMUSG00000022092",253.473506922661,182.82487517884,175.348741329924,271.096015453194,285.397751121483,320.820227273574,295.327064640562
"ENSMUSG00000022094",549.54760324409,690.163903800122,677.008716525469,505.531359777486,533.319029873479,436.538965966778,572.138325855383
"ENSMUSG00000033644",19.170265229445,19.4251429877518,17.4187491387342,10.6122995373136,25.945250101953,11.9709040027453,23.1447542821757
"ENSMUSG00000000776",2021.39796697148,2040.7826691838,1984.57615187312,1484.75718072052,1361.64516275805,1357.50051391132,1446.08424755034
"ENSMUSG00000003469",113.956576641701,28.5663867466938,30.1924985071393,99.3697138493913,102.820065218851,86.9885690866157,27.7737051386108
"ENSMUSG00000022098",1429.24977432862,1623.71342268207,1315.69618494572,4516.01583037865,3437.2651709143,3324.71907169579,3693.90278343524
"ENSMUSG00000033595",33.0154567840441,6.85593281920651,5.8062497129114,201.633691208959,156.632435800679,138.862486431845,140.720106035628
"ENSMUSG00000033589",1162.99609058633,1139.22750345815,1279.69743672567,861.525771529189,811.029299483273,855.520606062863,855.430118269214
"ENSMUSG00000022096",43.6656041337358,11.4265546986775,11.6124994258228,155.325475046136,95.1325837071611,102.949774423609,140.720106035628
"ENSMUSG00000045211",175.727431269912,139.403967323866,120.769994028557,472.729706662153,405.514649741636,430.15448383198,414.753996736588
"ENSMUSG00000022095",1689.1133696611,1940.22898783544,1927.67490468658,1869.69422757398,1568.24622838472,1598.51471449992,1585.87856341468
"ENSMUSG00000022099",625.1636494269,546.189314596785,531.852473702684,1398.89402991862,1206.9345973353,2197.05991463718,920.235430259306
"ENSMUSG00000047911",6.390088409815,10.2838992288098,11.6124994258228,19.295090067843,13.4530926454571,6.38448213479748,12.9610623980184
"ENSMUSG00000022100",4234.4985862374,5154.51882457342,5536.83972623231,6030.68040070432,5827.11098586086,5842.59921360655,5017.78272837569
"ENSMUSG00000022102",104.371444026978,84.5565047702136,56.9012471865317,190.056637168253,209.483871193547,158.813993103087,146.27484706335
"ENSMUSG00000022103",73.4860167128725,52.5621516139165,89.4162455788355,109.017258883313,121.077833809114,79.8060266849685,140.720106035628
"ENSMUSG00000033487",2051.21837955061,2511.55672276932,2531.52487482937,2140.79024302718,2478.251852331,2091.71595941303,2514.44610521557
"ENSMUSG00000022106",2962.87099268422,2837.21353168163,3009.95985117327,2725.43147208282,2789.59485355443,2425.30515095619,2995.85699428482
"ENSMUSG00000022105",317.374391020811,335.940708141119,357.664982315342,708.129805489837,733.193549177414,667.178383086337,561.954633971226
"ENSMUSG00000033446",611.318457872301,586.182256042156,623.591219166684,630.949445218465,587.131400455308,546.671282792035,621.205204933596
"ENSMUSG00000022108",4440.04643008645,3599.36473008342,3375.75358308669,11728.5204977384,10911.4190706547,11776.177297634,10379.0336102989
"ENSMUSG00000022109",1850.99560937641,1755.11880171687,1618.7824199597,1412.40059296611,1387.59041286001,1538.66019448619,1450.71319840677
"ENSMUSG00000033405",139.516930280961,142.831933733469,146.317492765367,121.559067427411,119.155963431192,124.497401628551,138.868525693054
"ENSMUSG00000022110",5687.17868473535,4241.53710414909,4303.59228720993,6567.08390459036,6535.32022012528,6726.05192900915,6652.72817086858
"ENSMUSG00000057886",39.4055451938591,21.7104539274873,23.2249988516456,29.9073896051566,33.6327316136428,43.8933146767327,66.656892332666
"ENSMUSG00000034997",14.9102062895683,15.9971765781485,10.4512494832405,46.3082161628231,48.0467594480612,39.1049530756346,65.731102161379
"ENSMUSG00000021996",5083.31533000783,3430.25172054299,3627.74482062704,5179.76692871245,5847.29062482905,5841.8011533397,4389.1712020718
"ENSMUSG00000068015",632.618752571685,661.597517053428,666.557467042228,640.596990252387,713.974845398189,653.611358549892,752.667409256353
"ENSMUSG00000034959",29.8204125791366,34.2796640960325,29.031248564557,73.3213422578033,59.5779817155959,85.3924485529163,70.3600530178141
"ENSMUSG00000021998",1292.92788825257,1136.94219251841,960.353702515545,1957.48688738267,2139.04173062768,2080.54311567713,2112.653170877
"ENSMUSG00000022000",3122.62320292959,3090.88304599227,3189.95359227352,1970.99345043016,2260.1195644368,2078.14893487658,2330.21386112945
"ENSMUSG00000034893",1231.15703362436,1292.34333642043,1371.43618218967,1174.10623062825,1141.59100448593,1041.46864823884,1223.89460644145
"ENSMUSG00000022003",362.105009889516,477.62998640472,478.434976343899,361.782938772056,386.295945962412,324.012468340972,499.926692494995
"ENSMUSG00000085829",83.071149327595,83.4138493003458,110.318744545317,98.4049593459992,115.312222675347,146.843089100342,66.656892332666
"ENSMUSG00000060126",43087.3011326475,34441.9211727537,34446.1570468182,53009.400943385,51037.1897561085,64067.4801624259,43787.0977313625
"ENSMUSG00000065147",133.126841871146,60.5607399029908,70.8362464975191,81.0393782849405,49.9686298259836,60.6525802805761,35.1800265089071
"ENSMUSG00000067995",1330.20340397649,1058.09896509754,1138.02494373063,786.274920264601,755.295058523522,752.570831639253,648.978910072206
"ENSMUSG00000022008",1561.3116014648,2045.35329106327,2108.82989572942,1302.4185795794,1523.08227450354,1513.122265947,1635.87123266418
"ENSMUSG00000022009",926.562819423174,869.560812569359,866.29245716638,631.914199721857,578.482983754657,628.073430010702,621.205204933596
"ENSMUSG00000095427",47.9256630736125,28.5663867466938,33.6762483348861,34.7311621221174,32.6717964246816,46.2874954772818,21.2931739396016
"ENSMUSG00000022010",12820.6473795588,12835.4488930244,13318.3755914762,12470.4167108469,12545.9698270777,11773.7831168334,12312.0834879462
"ENSMUSG00000097172",48.9906778085816,33.1370086261648,53.4174973587849,4.82377251696074,5.76561113376734,0,7.40632137029622
"ENSMUSG00000052584",496.296866495631,427.353145730539,413.404979559292,195.845164188606,192.187037792245,233.033597920108,175.900132544535
"ENSMUSG00000101009",12.78017681963,12.5692101685453,5.8062497129114,6.75328152374504,17.296833401302,14.3650848032943,8.33211154158325
"ENSMUSG00000044350",727.40506398394,685.593281920651,660.751217329317,435.104281029859,446.834862866969,417.385519562385,448.082442902921
"ENSMUSG00000034795",45.7956336036741,34.2796640960325,27.8699986219747,45.343461659431,49.9686298259836,39.1049530756346,57.3989906197957
