"","e9-set3","e9-set5","e9-set6","e10-set2","e10-set3","e10-set5","e10-set6"
"ENSMUSG00000031577",636.448441786696,672.483499081894,630.6669733561,575.115979933766,576.754495780848,592.60271497466,600.728734879108
"ENSMUSG00000031578",1737.95183417568,1584.80377056363,1541.49791408211,1242.63286523085,1278.89040368797,1295.83743030985,1308.69656461025
"ENSMUSG00000046152",1130.97870615955,1185.0758165639,1326.90423694771,1119.16613823676,1010.83359155594,942.777046550596,1001.21455813185
"ENSMUSG00000062991",411.562714500145,526.700362917288,588.940425024411,546.439836889977,566.378103053157,465.616418908662,432.752453562201
"ENSMUSG00000097928",13.1001394535855,41.1484658529131,54.8406063787913,18.3208691668651,37.1820739408943,33.6706088053784,15.1842966162176
"ENSMUSG00000031583",503.263690675243,554.916453787857,559.135747644633,657.958170949156,722.023993968528,570.476314902554,656.72082865141
"ENSMUSG00000049184",586.231240547951,585.483885564307,653.318528164731,658.75473047815,613.071870327768,564.704210535918,554.226826491942
"ENSMUSG00000009628",21.8335657559758,41.1484658529131,46.4952967124535,66.1144409065133,51.0172642444828,36.5566609886966,46.5019083871663
"ENSMUSG00000009630",2986.83179541749,2316.07079229254,2454.71322899851,2477.30013517176,2420.29360373402,2683.06651309144,2507.30697875293
"ENSMUSG00000052906",933.384936067967,893.509544234685,836.915340824163,1053.84825685924,926.957750340434,959.131342256065,931.936204820354
"ENSMUSG00000031584",2629.85299530729,2568.83993967472,2765.87406084339,2714.67487481201,2442.77578797736,2487.77698202024,2567.09514667928
"ENSMUSG00000088856",15.2834960291831,9.405363623523,22.6515548086312,15.9311905798827,12.9704909096143,10.5821913388332,11.3882224621632
"ENSMUSG00000031585",3515.20408671211,2612.33974643351,2824.29122850775,2871.59710202386,2591.50408374093,2600.33301716965,2842.31052284823
"ENSMUSG00000031586",9380.79152705502,8364.89527267077,9047.50786540538,6096.86663492112,6511.18643662637,8215.62854851233,7738.29716303988
"ENSMUSG00000031516",2693.17033599962,2417.17845124541,2205.54612610356,2267.8049790463,2098.62542917559,2355.01858158761,2389.62867997724
"ENSMUSG00000097257",41.4837749363541,44.6754772117342,40.5343612364979,9.55871434792963,28.5350800011514,24.0504348609846,21.8274263858128
"ENSMUSG00000063412",66.5923755557263,28.216090870569,29.8046773797779,32.6589406887596,35.4526751529457,27.8985044387421,37.0117230020303
"ENSMUSG00000031513",1691.00966780033,1655.34399774005,1775.16658473957,1722.16170168532,1628.22895885358,1593.10080519162,1677.86477609204
"ENSMUSG00000031532",3109.09976365096,3114.35102983905,3191.48485382662,3312.09452155762,3341.19845831664,3236.22651489409,3290.24727302665
"ENSMUSG00000031530",1581.84183902045,2350.16523542781,3322.62543429764,1891.03232183208,1974.10871644329,1624.84737920812,1371.33178815215
"ENSMUSG00000031529",4419.11370900951,6682.51085451309,7291.41627418886,5528.9196907483,5918.00265236001,5236.26067793356,5230.04116574844
"ENSMUSG00000054247",24.0169223315734,22.3377386058671,30.996864474969,23.8967858698241,23.3468836373057,28.8605218331815,27.5215376168944
"ENSMUSG00000046794",3442.06164142959,3965.53643776788,4264.45323949862,4250.44164671271,4173.90397471387,3877.89211698515,3992.52099152671
"ENSMUSG00000031527",1990.1295186572,2075.05834943976,2030.29462311047,2066.27541821079,2166.93668129956,1952.89531071195,1930.30370733666
"ENSMUSG00000097357",21.8335657559758,29.3917613235094,33.3812386653512,78.8593933704195,81.2817430335828,61.5691132441205,55.9920937723023
"ENSMUSG00000070056",2062.18028565192,2806.32537116867,2788.52561565202,3141.63078235287,3211.49354922049,2618.611347664,2708.49890891781
"ENSMUSG00000109372",12.0084611657867,1.17567045294037,0,8.76215481893549,18.15868727346,16.3542957054695,20.8784078472992
"ENSMUSG00000050271",1264.163457271,1911.64015648105,2346.22420333612,1325.47505624624,1310.01958187104,1183.28139516044,1022.09296597915
"ENSMUSG00000039633",577.497814245561,745.375067164198,753.462244160785,488.290991273405,512.766740626751,607.99499328569,572.2581787237
"ENSMUSG00000039620",210.693909545167,277.458226893928,288.50927703625,187.191489313622,167.751682431011,187.59339191568,201.191930164883
"ENSMUSG00000031523",3790.30701523741,5123.57183391415,5085.8701480853,5911.26826466548,6344.29945358933,5342.0825913219,5171.2020163606
"ENSMUSG00000074384",66.5923755557263,62.3105340058399,52.4562321884091,78.8593933704195,71.7700496998657,88.5056002884233,63.5842420804111
"ENSMUSG00000039530",2551.25215858578,2352.51657633369,2185.27894548532,2893.9007688357,2749.74407283823,2653.24397386382,2630.6793887597
"ENSMUSG00000025044",143.009855701642,2.35134090588075,1.19218709519112,11.1518334059179,7.78229454576857,116.404104727165,109.137131929064
"ENSMUSG00000039478",370.07893956379,345.64711316447,286.124902845868,307.471978191736,309.562383042794,318.427757559436,300.838876708811
"ENSMUSG00000039470",1644.06750142498,1482.52044115781,1292.33081118717,2052.73390621789,1884.17997946997,2050.05906755033,2243.47982504615
"ENSMUSG00000031601",4116.71882328924,3517.6059951976,3733.92998213857,4025.81185953636,4013.93458682863,3343.01044567686,3578.74890873478
"ENSMUSG00000031600",1378.78967748987,1523.66890701073,1597.53070755609,1471.24545005217,1497.65935036346,1388.19110017603,1418.78271507783
"ENSMUSG00000039431",342.786982368821,398.552283546787,396.998302698642,367.213942866297,338.96216243792,291.491270515133,344.493729480436
"ENSMUSG00000098050",17.4668526047807,11.7567045294037,23.8437419038223,17.524309637871,16.4292884855114,29.8225392276209,22.7764449243264
"ENSMUSG00000031596",909.368013736394,186.93160201752,145.446825613316,240.560977756229,240.386431524851,852.347411473294,659.567884266951
"ENSMUSG00000031595",31.658670346165,21.1620681529267,22.6515548086312,43.8107740946775,38.9114727288428,58.6830610608024,55.0430752337887
"ENSMUSG00000045636",3778.29855407162,3986.69850592081,4189.34545250158,4836.70946005239,4933.97474201727,4248.26881384432,4596.09678202136
"ENSMUSG00000084960",20.741887468177,17.6350567941056,17.8828064278667,13.5415119929003,9.51169333371714,17.3163130999089,23.72546346284
"ENSMUSG00000086773",16.3751743169819,32.9187726823305,44.1109225220713,31.0658216307713,38.9114727288428,50.0249045108479,37.9607415405439
"ENSMUSG00000031594",46.9421663753481,38.7971249470324,32.1890515701601,45.4038931526657,44.9643684866628,47.1388523275298,54.0940566952751
"ENSMUSG00000085445",9.82510459018913,21.1620681529267,16.6906193326756,14.3380715218944,24.21158303128,17.3163130999089,14.235278077704
"ENSMUSG00000031592",4019.55945567515,5672.60993543731,5916.82455343351,5619.72747705363,5872.17358447937,5018.84474679026,5004.17475358221
"ENSMUSG00000031591",1939.91231741845,1721.18154310471,1675.02286874352,2339.49533665578,2379.65273221723,2097.19791987786,2297.57388174142
"ENSMUSG00000031590",1831.83616692637,1283.83213461089,1388.89796589765,1402.74133055867,1348.06635520591,1492.08897877548,1623.77071939677
"ENSMUSG00000094568",28.3836354827686,24.6890795117479,21.4593677134401,32.6589406887596,10.3763927276914,16.3542957054695,27.5215376168944
"ENSMUSG00000053038",140.826499126044,59.9591930999591,75.1077869970403,78.8593933704195,77.8229454576857,136.606470010392,108.18811339055
"ENSMUSG00000070047",3742.27317057426,7592.47978508894,8435.91588557233,6265.73725506787,7549.69040878948,5986.63424559628,5270.84896290453
"ENSMUSG00000079057",76.4174801459154,10.5810340764634,9.53749676152893,29.472702572783,20.7527854553828,52.9109566941661,45.5528898486527
"ENSMUSG00000070044",375.537331002784,447.930442570283,319.506141511219,465.190764932575,505.849145474957,457.920279753146,435.599509177742
"ENSMUSG00000031639",76.4174801459154,45.8511476646746,47.6874838076446,90.8077863053315,88.1993381853771,71.1892871885144,64.5332606189247
"ENSMUSG00000031626",11607.8152341646,11682.6372908685,11980.2881195755,14951.4223592199,15821.4048115475,12866.9826506268,12769.0444357005
"ENSMUSG00000085440",39.3004183607565,50.5538294764361,71.5312257114669,62.1316432615426,74.3641478817885,62.5311306385599,35.1136859250031
"ENSMUSG00000110411",41.4837749363541,106.986011217574,135.909328851787,124.263286523085,159.104688491268,125.06226127712,79.7175572351423
"ENSMUSG00000031636",3759.74002317904,3875.00981289148,3385.81135034277,5292.34151063704,5383.6184268839,5217.02033004477,5081.04525520181
"ENSMUSG00000110071",56.7672709655372,21.1620681529267,30.996864474969,56.5557265585837,50.1525648505085,48.1008697219692,66.4312976959519
"ENSMUSG00000071103",50.2172012387444,69.3645567234821,58.4171676643647,51.7763693846188,83.8758412155057,66.3792002163174,72.1254089270335
"ENSMUSG00000031634",1574.20009100586,1225.04861196387,1269.67925637854,1289.62987744151,1245.16712732297,1311.22970862088,1444.4062156177
"ENSMUSG00000050914",219.427335847557,223.377386058671,257.512412561281,143.380715218944,172.075179400883,180.859270154604,192.65076331826
"ENSMUSG00000031637",42.5754532241529,36.4457840411516,16.6906193326756,64.521321848525,49.2878654565342,37.5186783831359,53.1450381567615
"ENSMUSG00000038291",626.623337196507,637.213385493683,562.712308930207,802.135445697095,770.447160031088,753.259619846037,786.736368427773
"ENSMUSG00000031631",1185.56262054949,1245.03500966386,1235.105830618,1334.23721106518,1353.25455156976,1209.2558648103,1310.59460168728
"ENSMUSG00000031633",51604.7243425367,43187.0784183117,43496.9461680479,43293.8069603603,39624.8497288716,41611.1003790811,42408.7914305572
"ENSMUSG00000074978",64.4090189801287,37.621454494092,32.1890515701601,3.98279764497068,5.18819636384571,40.4047305664541,42.7058342331119
"ENSMUSG00000018796",1856.94476754575,2033.90988358685,2396.29606133414,1648.08166548887,1762.25736491959,1797.04849281277,1707.28435078596
"ENSMUSG00000031629",411.562714500145,419.714351699714,447.070160696668,385.534812033162,359.714947893303,349.212314181496,410.925027176388
"ENSMUSG00000038225",459.596559163291,424.417033511475,404.151425269788,573.522860875778,510.172642444828,536.805706097176,494.438658565585
"ENSMUSG00000031628",2346.0166404796,2137.3688834456,2005.25869411146,2782.38243477652,2635.60375283362,2209.75395502726,2401.96592097792
"ENSMUSG00000097534",14.1918177413843,12.9323749823441,9.53749676152893,18.3208691668651,19.0233866674343,31.7465740164996,18.980370770272
"ENSMUSG00000031627",330.778521203034,293.917613235094,242.013980323796,481.121955512458,432.349696987143,439.641949258798,450.783805793959
"ENSMUSG00000038173",8.73342630239034,11.7567045294037,5.96093547595558,39.8279764497068,45.8290678806371,41.3667479608935,37.0117230020303
"ENSMUSG00000038143",2516.31845337622,3482.33588160939,3863.87837551441,3302.53580720969,3265.1049116469,2531.06776477002,2615.49509214348
"ENSMUSG00000038102",2015.23811927657,2343.11121271017,2399.87262261972,2480.48637328774,2583.72178919516,2235.72842467713,2252.97001043128
"ENSMUSG00000031568",2425.70915548892,2149.12558797501,2358.14607428803,2039.19239422499,1877.26238431817,1932.69294542872,1880.95474333395
"ENSMUSG00000062458",32.7503486339638,9.405363623523,11.9218709519112,0,4.32349696987143,42.3287653553329,33.2156488479759
"ENSMUSG00000063049",636.448441786696,569.024499223141,666.432586211834,523.339610549147,563.784004871234,584.906575819145,580.799345570322
"ENSMUSG00000074357",27.2919571949698,50.5538294764361,32.1890515701601,19.1174286958593,39.7761721228171,32.708591410939,41.7568156945983
"ENSMUSG00000038069",682.298929874245,565.49748786432,639.012283022438,689.023992579927,702.13590790712,647.437706457705,723.152126347362
"ENSMUSG00000097706",6.55006972679275,10.5810340764634,14.3062451422934,15.9311905798827,14.6998896975628,10.5821913388332,9.49018538513598
"ENSMUSG00000031563",5260.79766890238,6696.61889994837,7212.73192590625,6022.78659872466,5932.70254205757,5516.20773971542,5268.00190728899
"ENSMUSG00000031562",2606.92775126352,2862.75755290981,2763.48968665301,2318.78478890193,2296.6415903957,2244.38658122708,2223.55043573736
"ENSMUSG00000031561",1951.92077858424,4134.8329829913,4178.61576864486,3663.37727384403,3803.81263409288,3184.27757559436,2963.78489577797
"ENSMUSG00000100706",56.7672709655372,145.783136164606,121.603083709494,72.4869171384664,53.6113624264057,73.1133219773931,50.2979825412207
"ENSMUSG00000052825",122.267968233465,43.4998067587939,57.2249805691736,70.8937980804781,66.5818533360199,84.6575307106657,95.8508723898734
"ENSMUSG00000031521",468.329985465682,397.376613093847,296.854586702588,505.815300911276,523.143133354443,450.224140597631,486.846510257476
"ENSMUSG00000039396",568.764387943171,477.322203893792,499.526392885077,632.468266021344,662.359735784302,591.640697580221,603.575790494649
"ENSMUSG00000031520",417.021105939139,398.552283546787,360.040502747717,530.508646310094,480.772863049702,487.742818980767,465.019083871663
"ENSMUSG00000054408",4134.18567589403,3973.76613093847,4020.05488498444,4606.50375617309,4453.20187896757,3962.54964769582,4090.26990099361
"ENSMUSG00000031519",14.1918177413843,23.5134090588075,25.0359289990134,15.1346310508886,19.8880860614086,11.5442087332726,19.9293893087856
"ENSMUSG00000039375",27.2919571949698,24.6890795117479,11.9218709519112,23.1002263408299,15.5645890915371,14.4302609165907,20.8784078472992
"ENSMUSG00000031517",684.482286449843,101.107658952872,108.489025662392,397.483204968074,440.131991532911,567.590262719236,784.838331350746
"ENSMUSG00000031613",69.8674104191227,57.6078521940784,38.1499870461157,444.480217178728,477.314065473805,295.339340092891,369.16821148179
"ENSMUSG00000038215",818.758715849094,741.848055805376,803.534102158812,686.634313992945,636.418753965074,630.121393357796,665.261995498033
"ENSMUSG00000038206",1067.66136546722,968.752453222869,1020.5121534836,861.877410371655,792.929344274419,856.195481051051,915.802889665623
"ENSMUSG00000100510",2352.5667102064,1690.61411132826,1717.9416041704,1780.31054730189,1891.09757462176,1825.90901464595,2024.25654264951
"ENSMUSG00000109908",156.109995155227,260.998840552763,237.245231943032,308.268537720731,320.80347516446,243.390400793164,207.835059934478
"ENSMUSG00000038193",5063.2038988108,6040.59478720765,6288.78692713314,4250.44164671271,4568.20689836615,5783.64857536957,4963.36695642612
"ENSMUSG00000109697",196.502091803783,218.67470424691,226.515548086312,144.177274747939,146.134197581654,216.453913748861,215.427208242587
"ENSMUSG00000097910",1397.34820838245,1711.77617948119,1578.45571403304,2002.55065589126,1975.83811523124,1746.06157090748,1689.25299855421
"ENSMUSG00000031609",1598.21701333743,1336.73730499321,1422.279204563,817.270076747983,842.217209730954,1287.17927375989,1284.97110114741
"ENSMUSG00000096917",168.118456321014,181.053249752818,230.092109371885,221.44354906037,227.415940615237,227.036105087694,198.344874549342
"ENSMUSG00000054717",26380.4058246578,21557.0934251147,20500.8492889064,20114.7212261599,16847.802992195,19533.7631940917,18751.6573024902
"ENSMUSG00000031608",814.392002697899,864.117782911175,851.221585966457,988.530375481723,914.851958824794,845.613289712218,860.759814431834
"ENSMUSG00000110419",17.4668526047807,8.22969317058262,8.34530966633781,12.7449524639062,9.51169333371714,13.4682435221514,20.8784078472992
"ENSMUSG00000057228",19.6502091803783,22.3377386058671,20.267180618249,4.77935717396482,8.64699393974285,8.65815654995445,11.3882224621632
"ENSMUSG00000031647",246.719293042527,223.377386058671,259.896786751663,201.529560835516,200.610259402034,199.137600648952,243.897764397995
"ENSMUSG00000038005",2413.70069432313,1709.4248385753,1732.24784931269,2000.16097730428,1910.98566068317,1785.5042840795,2125.80152627046
"ENSMUSG00000004319",2133.13937435884,2588.82633737471,2809.98498336546,2873.19022108185,2997.91279890885,2694.61072182471,2636.37349999078
