"","e9-set3","e9-set5","e9-set6","e16-set3","e16-set4","e16-set5","e16-set6"
"ENSMUSG00000104231",4.87028944760094,4.99918374069203,4.99560521378248,5.10195974783241,5.11095181601283,5.05457902740389,4.81697126969176
"ENSMUSG00000027668",11.9553169382179,11.9699765536174,11.9618778455241,12.2335856457025,12.2576909277994,12.1963839127726,12.288179376913
"ENSMUSG00000027669",10.7546503017545,10.7631138950339,10.8218412390642,10.8023831287922,10.7283488686681,10.7417964104339,10.693062459063
"ENSMUSG00000027671",11.6977242041639,11.6887745914685,11.6909043664745,11.2491872182772,11.2741042800763,11.241042337478,11.3539648395301
"ENSMUSG00000037531",10.3361844421981,10.0840800654002,10.1492489156165,10.1250763758442,10.069708230693,10.0513045438165,10.1899421650083
"ENSMUSG00000027673",11.7920472115696,11.8508028973433,11.8317311080847,12.457111455643,12.3340425063314,12.368262317193,12.549923939489
"ENSMUSG00000056900",12.2872892454552,12.3136666514482,12.37783200642,12.2354017593718,12.3177102577141,12.2252659381332,12.2459335272699
"ENSMUSG00000027674",4.55714729834315,4.32016711729686,4.41339223069353,4.73019742925781,4.75099753022398,4.59873524094401,4.61406067063329
"ENSMUSG00000027677",11.0095190235074,11.0037729715533,10.9948589152517,10.7242452474498,10.8848567899379,10.8227681081486,10.3161216611256
"ENSMUSG00000027676",7.0890014641804,6.70909676113242,6.84984955163522,6.8572216355124,6.94724960490125,6.92081912832696,6.6650294210601
"ENSMUSG00000027680",13.3561350156452,13.3054742684003,13.3498792817099,13.035765942932,13.0192736613954,13.0402832099582,13.0352508580944
"ENSMUSG00000105135",3.94574508761836,3.98239058913852,3.94431616018264,4.09160532496145,4.16902310965128,4.09624733388279,4.02382987690343
"ENSMUSG00000027679",9.77260131052256,9.71266298011943,9.76821970580458,10.1314623032186,9.99748994891376,9.98462119027707,10.081539429198
"ENSMUSG00000105176",6.7008507044969,6.47322554447778,6.42287524553349,6.35218764182965,6.2554570961089,6.33067907368706,6.11483964337758
"ENSMUSG00000105265",3.43762692984043,3.32894589523015,3.3137882412712,3.4331624377248,3.3677514421704,3.40089388434053,3.72452138269453
"ENSMUSG00000074637",5.34748745612772,5.09854662702921,5.05332303269565,5.31746936016505,5.44031785747066,5.30671588259463,5.45797987252279
"ENSMUSG00000037400",10.8463658029873,10.9800937575059,10.9984239420982,10.864313806446,10.9083059059572,11.0015402793678,10.9530628259265
"ENSMUSG00000027708",11.0978728606061,10.9983470831638,11.031976782818,10.9793820605976,10.9005192201529,11.0250137532131,10.9592315536247
"ENSMUSG00000085655",3.29350257673326,3.28806788152021,3.33241761480554,3.41531590194792,3.29253565305329,3.3236694957331,3.24564547725823
"ENSMUSG00000105095",6.10646671004338,5.66640002965917,5.81810170788115,6.47424905311728,6.42098124027758,6.17021989925753,5.62088049232841
"ENSMUSG00000027709",10.5086005036453,10.4432171287328,10.4045678491815,11.3605921398491,11.3169325417927,11.2852507598194,11.3057489465107
"ENSMUSG00000105556",4.85277663937147,5.14500845833929,5.23858101049736,5.05815634203919,5.24888474722164,5.31394640596433,4.96045466379763
"ENSMUSG00000086392",5.17343194477966,5.048923487065,5.09910132220008,5.66228256688092,5.5344373685677,5.79439904612417,5.86864055486715
"ENSMUSG00000027710",10.8573132164466,10.9015434978102,10.8361030578713,11.0441182446197,11.0834662654006,11.0749471728593,11.1199525544358
"ENSMUSG00000105419",4.47871134773796,4.32683304995331,4.43416851785852,4.55868477594177,4.52764966498075,4.48726790435202,4.31512925658104
"ENSMUSG00000033883",8.68805394215385,8.80043339307298,8.96018579328008,8.7689671859191,8.73197971231071,8.8028577449733,8.77692283060439
"ENSMUSG00000027712",12.6115748813604,12.4147632120934,12.3431384948656,12.9341877461284,12.9146023795913,12.8672803511511,12.9125197924584
"ENSMUSG00000027713",3.88238302308688,3.95826527871097,3.89397395162088,3.99373240663632,4.01444428919465,4.07841619388722,4.02319137308751
"ENSMUSG00000027714",10.5802368074694,10.317582264649,10.3463633149016,10.0643180022055,10.0093864641414,9.98965123455729,10.064085734021
"ENSMUSG00000027715",12.7054645078317,12.6285566303257,12.6783740142141,12.3161357414437,12.4405292379342,12.4414173711742,12.5033944789431
"ENSMUSG00000037325",8.56145267647998,8.56671338684061,8.46075388502512,8.55346043324849,8.5914775493206,8.46908222877051,8.49369827951199
"ENSMUSG00000027716",8.40146927724954,8.27008124712195,8.29900166169741,8.49966096874309,8.49975663241702,8.43224063269364,8.59228858061345
"ENSMUSG00000037270",10.1038765188582,10.5623344917736,10.6185980532511,10.2690153343019,10.4517251670793,10.4634490375263,10.310869043212
"ENSMUSG00000045031",4.87713575201602,4.7753901392769,4.80489192876977,4.97523327392644,4.77924631942844,4.87654649431452,5.0577178347288
"ENSMUSG00000051444",7.90413958934661,7.78229060293859,7.99871091513926,7.73354941214424,7.61576683542098,7.79554629870674,7.45817057520206
"ENSMUSG00000037225",7.27921447904525,7.26660309218163,7.25250592939711,7.80225944468665,7.82896069535804,8.02945303597522,7.79281715124879
"ENSMUSG00000050174",7.41302234103505,7.50910045361376,7.39487875453344,8.20394222794638,7.98120820639457,8.08782267591796,8.18220424000627
"ENSMUSG00000027722",9.76706179916407,9.60124519590312,9.63696701644409,8.88109459559884,8.97333614343954,9.0007072082871,8.97313644222296
"ENSMUSG00000104605",4.73312498188613,4.81302988562777,4.77806674710409,5.10807279989018,5.00873292248303,5.05132460225755,5.24457374646576
"ENSMUSG00000037211",8.4403927631842,8.5149793649827,8.42309284959473,9.72243268774799,9.65038394421182,9.67131123866704,9.80488651641397
"ENSMUSG00000058174",5.92888462258464,5.86875852880945,5.88643671228538,5.97169429795578,6.01354942927915,5.94364956042956,5.76943564255942
"ENSMUSG00000100755",7.40750679321424,6.58475062168288,6.45128436944301,6.76132716844209,6.75418705839067,6.76696701488574,6.75253641829113
"ENSMUSG00000044864",10.8777487950757,11.2170268170282,11.195618981875,11.2394882402248,11.2972888086926,11.3261467685616,11.3835553459354
"ENSMUSG00000086181",4.36623718751973,4.80411546406417,4.75774597377772,4.60581012566575,4.76770721860722,4.79071201211656,4.92458693815615
"ENSMUSG00000046743",9.19180776868068,9.64158426110577,9.48575321299104,9.4599682849226,9.72193652732979,9.79035320268328,9.61470503087085
"ENSMUSG00000060798",8.85682149531386,9.09394196518208,9.12047893759519,8.88693188746212,8.88870331579704,8.79584322284255,8.84643054447626
"ENSMUSG00000069041",3.82874129573075,3.7041340457743,3.75423305007433,3.98924052988209,3.74450933402866,4.08762160461174,4.00734110425241
"ENSMUSG00000025757",10.6928375949113,10.881901185096,10.8345039844593,11.0741979765302,11.1558692901288,11.1710327516569,11.0994867581412
"ENSMUSG00000025758",11.1302031517677,11.1557722934683,11.23475302359,10.4936664603963,10.4902561498345,10.6180694747921,10.6107414908738
"ENSMUSG00000025759",7.94128624319041,7.97689027241787,7.97340524427136,8.03141155184503,8.21444890628612,8.12755289594818,8.11696557192944
"ENSMUSG00000107741",6.42011825920842,6.30973728941938,6.25941865213737,6.60093124563801,6.51906358144271,6.58440462576188,6.35201134638082
"ENSMUSG00000037818",8.93306421573037,8.96783400552365,9.02597996675699,9.58144649755171,9.37542294112937,9.48556177775062,9.34540565923161
"ENSMUSG00000097583",4.39092825059265,4.48712061344236,4.48241673962547,4.25049887308809,4.48459749445118,4.44333305510634,4.30957777377558
"ENSMUSG00000025762",9.15056209125346,8.97234912808197,8.99408516062644,9.84543341698107,9.8523776770818,9.8447355741144,9.94222695915708
"ENSMUSG00000049940",12.2200522015413,12.2062043202364,12.2702213785722,12.518123120073,12.4487543775462,12.4113561790041,12.5244043283158
"ENSMUSG00000105258",4.17574691717527,4.21469105631349,4.11728113708957,4.54836750863349,4.46386613224687,4.63403735097583,4.57735331542583
"ENSMUSG00000025764",10.3892131285881,10.4171114291353,10.4119155359543,10.3648504259879,10.3429121199422,10.4113612516862,10.4519136029851
"ENSMUSG00000059834",8.3049523322554,8.4658654791012,8.33348548235547,8.3573645156289,8.34032289905799,8.3843196803399,8.31436712275994
"ENSMUSG00000025766",8.91907503826017,8.82132138868852,8.80784544373043,8.69799185983254,8.61380234736117,8.74258376821254,8.6556705029081
"ENSMUSG00000049100",6.14833577855084,5.54258451623631,5.65942800637871,6.5273856759758,6.65523026639781,6.57920672487257,6.87426223839195
"ENSMUSG00000090919",7.96461556976907,7.93649173003165,7.94343520296154,7.67515060077108,7.74191603144969,7.9244313598109,7.69928266112662
"ENSMUSG00000072387",3.71755417867307,3.76711533516734,3.82275585112004,3.69684306835527,3.88184248577305,3.79872254223582,3.83354238888237
"ENSMUSG00000037892",8.86597878258191,9.09765956530541,8.90656988808336,9.61368285662173,9.58670773363588,9.71111810571921,9.50708761831495
"ENSMUSG00000027737",5.35140720744545,4.88542293583557,4.96402763633686,4.90728770901228,4.90174150725824,5.20727139634103,5.0604798094764
"ENSMUSG00000023087",9.57527393397714,9.39180763952603,9.50859852238383,9.45509926224987,9.36143547707779,9.24820607939011,9.35640100182871
"ENSMUSG00000103313",3.3396550199687,3.53358333331678,3.60802722543214,3.25256897551065,3.36625506269917,3.31380735583784,3.25356617821927
"ENSMUSG00000037174",11.5760370455683,11.6512590495667,11.6522470795273,11.6806555931552,11.6865970071933,11.6984003806553,11.6959256171767
"ENSMUSG00000087440",5.89930013065051,5.80531759350733,5.97328102860026,6.22834947295306,6.25679447594295,6.19403463819459,6.21593649378226
"ENSMUSG00000037161",8.79230574257885,8.73243851038891,8.85684650401901,8.01144131781492,7.94418812782979,7.83224757562034,8.12240471385289
"ENSMUSG00000104241",4.59500211514855,4.28899869653442,4.47134746856679,4.56799994083245,4.41079994474463,4.37310392788339,4.2322191577395
"ENSMUSG00000037152",10.9425464573639,10.7538744061541,10.7313668105362,11.6081332000356,11.4076194905954,11.405506914028,11.626363146763
"ENSMUSG00000063273",12.9268387429887,12.7789674166219,12.8751115490064,12.1888080713373,12.2301898064606,12.2209563258714,12.2000898881189
"ENSMUSG00000027739",8.90401958790044,8.74647661697661,8.68220790068017,8.84450608075396,8.85858420451157,8.98541227941669,8.95633229346586
"ENSMUSG00000102570",3.42001476284981,3.43076802864934,3.52246830164971,3.42898592707877,3.38057002772943,3.37171128126358,3.31856296242318
"ENSMUSG00000037111",11.637466683625,11.8076295261489,11.8602248081891,11.755399822978,11.7894208191324,11.8032725721355,11.7652505756687
"ENSMUSG00000097885",5.80850264463453,5.92041824512122,5.71783562399885,6.00370335714103,6.06725560456959,6.01023416558946,5.80912748952743
"ENSMUSG00000074604",5.75289397370982,5.72788255164623,5.6441976801724,6.23012788339788,6.11107903361747,6.28907045006096,6.27426681101477
"ENSMUSG00000061143",8.50371056129841,9.04325231418793,9.02419150846139,8.93462934104241,8.90550536106714,8.9312703820405,8.84425590872348
"ENSMUSG00000103726",4.81638071497837,4.72533201175265,4.65965709259435,5.34592095870872,5.19967005897038,5.14351383620543,5.48309938410393
"ENSMUSG00000044167",10.026342805982,9.89226467516837,9.93504348841092,10.2119198548025,10.1577061055219,10.2289273386737,10.1290578648333
"ENSMUSG00000070490",3.43798135097592,3.40310393483182,3.25015553675775,3.27833695098198,3.37758366815603,3.33177122921662,3.37916293288125
"ENSMUSG00000027742",10.8167438382699,10.8724208487055,10.8188640153054,10.9189942698603,11.0273448025561,11.0279299443868,11.0881892740555
"ENSMUSG00000104850",5.14425543032055,5.24190626975819,5.27019806435872,5.51013296204257,5.44103477426263,5.40837430985694,5.385285778555
"ENSMUSG00000048332",10.6455272107588,10.619867354321,10.5765048649589,11.3814483797817,11.2811032421958,11.3581840611074,11.3579547303905
"ENSMUSG00000042997",9.25743866982017,9.43915071763149,9.38040948822752,9.14221654513483,9.24280377459296,9.3786021675598,9.22179974988035
"ENSMUSG00000049504",9.75158822141936,9.96252704811897,9.96994852815045,9.43827857876662,9.56460737884653,9.51264952251744,9.36348062252943
"ENSMUSG00000037016",9.87471929818146,10.3534978786746,10.1656676504463,9.45351290305022,9.58233973835865,9.58504391417405,9.49567433685357
"ENSMUSG00000105879",6.28502328203771,6.00778301130024,5.83041357662769,6.46660691428942,6.37652040009984,6.33963265912555,6.43560367773743
"ENSMUSG00000105168",3.85880484716376,3.85457709985587,3.79890538205421,4.0805956246018,3.99977807991061,4.03098942134854,3.92388386565109
"ENSMUSG00000105444",3.30102688878837,3.31910037070635,3.33569808944062,3.61944293983098,3.39716351932061,3.50301756349704,3.52556203243383
"ENSMUSG00000027746",10.9946294134672,10.8203504953016,10.796674180292,10.6577006452793,10.5697863297997,10.6678179791251,10.7518396285346
"ENSMUSG00000027748",4.40332569777168,4.20853888881278,4.20940078161996,4.71840061025398,4.72102323330896,4.63717669644193,4.83956756182407
"ENSMUSG00000027750",10.7477308702932,10.6591416094334,10.2666423574885,13.9544668737544,13.7898924209366,13.9535656716847,13.5839396337991
"ENSMUSG00000069014",4.39381697379413,4.05354396615824,4.11187403041071,4.17993229565296,4.11702413919498,4.11269582791674,3.99694092023297
"ENSMUSG00000027751",10.9760546698475,11.1037816078988,11.1116111773955,10.9092503594983,10.967966591652,10.9499017158558,10.7721379703635
"ENSMUSG00000027752",10.8252781411313,10.7347638279827,10.7892175987423,10.2624952751289,10.23859018604,10.2106505633639,10.1547555492994
"ENSMUSG00000036632",9.09734088653853,9.1509631097229,9.09174744600933,9.1385583456098,9.01896410206436,9.23562862553341,9.18619744765818
"ENSMUSG00000027796",8.7026221977577,8.88656067746859,9.12765967767691,8.19547613645279,8.10480820278305,8.19286737762809,8.21305285487259
"ENSMUSG00000036615",9.75203487569381,9.76955888597886,9.83008569733595,9.8108747475185,9.76867960415998,9.78702355098669,9.88300069665389
"ENSMUSG00000069011",4.4067149965688,4.29306448182085,4.41290703462198,4.29056554031357,4.27625123886611,4.26044767642467,4.24511712777881
"ENSMUSG00000056306",6.8701595932665,6.80214363987467,6.53593834096714,6.74512828422383,6.99683307144205,6.73448290933492,6.79880718627799
"ENSMUSG00000027793",3.74562378174312,3.75064629345749,3.79981986908933,4.09469520663325,4.0114280492776,3.91551864595046,4.03624640596825
"ENSMUSG00000036580",11.0530804359147,11.1660808632764,11.1300802957737,10.8188480880268,10.909767283052,10.8761478204855,10.8213486785596
"ENSMUSG00000027797",8.55336802856487,8.00507848234911,7.88198018429575,9.15411549880958,9.34274722784077,9.22365695168151,9.41442747748072
"ENSMUSG00000027799",10.2290847151934,10.5592822507961,10.5557891153168,10.5275265866321,10.7267001081966,10.7873948413037,10.8013485327759
"ENSMUSG00000097366",4.42376444201129,4.49716570853174,4.47114537468947,4.22508609696706,4.36645929854649,4.43208877168584,4.33791831931272
"ENSMUSG00000027800",8.83932502080508,8.76001686601169,8.42349985065009,11.3056881150655,11.1070179643297,11.04365495756,11.2160272363141
"ENSMUSG00000027801",3.68696147294682,3.66046328436842,3.60948883117415,3.96953411281214,3.95082022048408,3.95056726482333,3.94152732165577
"ENSMUSG00000027803",11.2454137144004,11.2985814048086,11.2376799958262,11.5720730093707,11.5805104797787,11.6488505727509,11.7115736284585
"ENSMUSG00000104965",4.75248117508258,4.71280409239457,4.53159627019067,4.53640947742611,4.49825847908286,4.67059944195694,4.46590401430656
"ENSMUSG00000036513",9.67691619734186,9.73073935369142,9.6338679647216,9.42703224907349,9.44606720127641,9.31795321234074,9.52236008192219
"ENSMUSG00000036503",10.2045413152426,10.1160509750735,10.0915568729361,10.6288159948683,10.5434490518256,10.6129595926881,10.6421725994471
"ENSMUSG00000027805",10.363213765942,10.1815983022912,10.1156269090987,10.3155769587137,10.3645840470162,10.3068015390562,10.3967356120837
"ENSMUSG00000069008",3.3701763920461,3.21617193652303,3.2172640418915,3.35545347258966,3.29419572389922,3.44513689205135,3.30529469348214
"ENSMUSG00000027806",11.1792256776622,11.2645853570537,11.2284537775118,11.3441039129308,11.4074757994977,11.4152268082696,11.4287018921976
"ENSMUSG00000027808",12.4608532581362,12.3839320949253,12.348890621218,11.9366730427719,11.9049049321749,11.9488737190073,12.0243404031567
"ENSMUSG00000027810",11.2385630670549,11.1589833961712,11.1385889436785,11.1162114446805,11.0175754666651,11.0601302691967,11.1067517166382
"ENSMUSG00000075700",12.7870644606205,12.6172107107794,12.6401761061636,12.5747659175296,12.5399306027948,12.6217685304617,12.6315194764247
"ENSMUSG00000070471",3.34316478064098,3.4052027926625,3.32714708082203,3.3234376617827,3.41550468396779,3.33387905679153,3.32617382063843
